  -39.0000     -3.5000
  -39.5000     -3.1700
  -40.0000     -2.8300
  -40.5000     -2.8300
  -41.0000     -3.0000
  -41.5000     -3.0000
  -42.0000     -2.7500
  -42.5000     -2.7500
  -43.0000     -2.5000
  -43.5000     -2.4200
  -44.0000     -2.6700
  -44.5800     -2.8300
  -44.4200     -2.3300
  -44.6700     -1.9200
  -44.8300     -1.5000
  -45.3300     -1.6700
  -45.5000     -1.3300
  -46.1700     -1.1700
  -46.6700     -1.0000
  -47.2500     -0.6700
  -47.8300     -0.6700
  -48.1700     -0.8300
  -48.5000     -1.5800
  -48.7500     -1.4200
  -48.5800     -1.0000
  -48.5800     -1.0000
  -48.4200     -0.3300
  -49.0000     -0.1700
  -49.5000     -0.2500
  -50.0000     -0.1700
  -50.4200     -0.4200
  -50.4200     -1.0000
  -50.5800     -1.6700
  -50.8300     -1.0000
  -51.4200     -1.2500
  -51.3300     -0.6700
  -51.1700     -0.1700
  -50.7500      0.1700
  -50.4200      0.5000
  -50.0000      1.0000
  -49.9200      1.7500
  -50.5000      1.8300
  -50.6700      2.5000
  -51.0000      3.1700
  -51.0000      3.7500
  -51.5000      4.2500
  -51.8300      4.5000
  -52.3300      4.8300
  -52.7500      5.1700
  -53.2500      5.4200
  -53.6700      5.5800
  -54.0000      5.6700
  -54.5000      5.8300
  -55.0000      5.9200
  -55.5000      5.9200
  -56.0000      5.8300
  -56.0000      5.8300
  -56.5000      5.8300
  -57.0800      5.9200
  -57.3300      6.2500
  -57.6700      6.5000
  -58.1700      6.8300
  -58.5800      6.7500
  -58.5000      7.1700
  -58.6700      7.5800
  -59.1700      7.9200
  -59.6700      8.2500
  -60.2500      8.5800
  -61.0000      8.4200
  -60.8300      9.0000
  -61.0000      9.5000
  -61.5800      9.6700
  -62.0000      9.8300
  -62.3300      9.7500
  -62.6700     10.1700
  -63.0000     10.5000
  -62.7926     10.5427
  -62.5851     10.5853
  -62.3776     10.6277
  -62.1700     10.6700
  -62.3150     10.6701
  -62.4600     10.6701
  -62.6050     10.6701
  -62.7500     10.6700
  -63.4200     10.6700
  -64.0000     10.6700
  -64.5000     10.2500
  -65.0000     10.0800
  -65.5800     10.1700
  -66.0000     10.3300
  -66.1700     10.5800
  -66.5800     10.5800
  -67.0000     10.5000
  -67.0000     10.5000
  -67.5800     10.5000
  -68.1700     10.4200
  -68.3300     10.7500
  -68.4200     11.1700
  -68.8300     11.4200
  -69.3300     11.5000
  -69.7500     11.5000
  -69.9200     12.1700
  -70.3300     11.9200
  -70.1700     11.5000
  -70.5800     11.2500
  -71.0000     11.0800
  -71.4200     10.9200
  -71.4200     10.3300
  -71.0800      9.7500
  -71.0800      9.1700
  -71.6700      9.0000
  -71.7500      9.4200
  -72.0000      9.7500
  -71.7500     10.2500
  -71.5000     10.5800
  -71.6700     11.0000
  -71.9200     11.5000
  -71.4200     11.6700
  -71.1700     12.0800
  -71.3300     12.3300
  -71.6700     12.4200
  -72.0000     12.1700
  -72.2500     11.8300
  -72.6700     11.6700
  -72.6700     11.6700
  -73.0000     11.4200
  -73.5000     11.1700
  -74.1700     11.2500
  -74.4200     10.9200
  -74.8300     11.0000
  -75.2500     10.8300
  -75.5000     10.5000
  -75.5800     10.0000
  -75.5800      9.5000
  -76.0000      9.4200
  -76.2500      9.0000
  -76.7500      8.5800
  -76.7500      7.8300
  -77.1700      8.3300
  -77.5000      8.6700
  -77.8300      9.0000
  -78.2500      9.3300
  -78.6700      9.4200
  -79.0800      9.5800
  -79.5800      9.5800
  -79.8300      9.2500
  -80.3300      9.0800
  -80.8300      8.9200
  -81.4200      8.7500
  -81.7500      9.0000
  -82.1700      9.0000
  -82.3300      9.4200
  -82.7500      9.6700
  -83.1700     10.0000
  -83.4200     10.4200
  -83.4200     10.4200
  -83.6700     10.8300
  -83.8300     11.2500
  -83.6700     11.6700
  -83.6700     12.1700
  -83.5000     12.7500
  -83.5000     13.2500
  -83.5000     13.8300
  -83.2500     14.2500
  -83.2500     15.0000
  -83.4200     15.1700
  -83.8300     15.3300
  -84.2500     15.7500
  -84.6700     15.8300
  -85.0000     15.9200
  -85.5000     15.8300
  -86.0000     15.9200
  -86.5000     15.7500
  -87.0000     15.6700
  -87.5800     15.8300
  -88.1700     15.5800
  -88.5800     15.8300
  -89.0000     16.0000
  -88.5000     16.3300
  -88.2500     17.0000
  -88.2500     17.5000
  -88.1700     18.3300
  -87.9200     17.9200
  -87.6700     18.4200
  -87.5800     19.0000
  -87.5600     19.1250
  -87.5401     19.2500
  -87.5200     19.3750
  -87.5000     19.5000
  -87.5000     19.5000
  -87.5000     19.5000
  -87.5000     19.5000
  -87.5000     19.5000
  -87.4800     19.6250
  -87.4601     19.7500
  -87.4400     19.8750
  -87.4200     20.0000
  -87.2500     20.5000
  -86.8300     20.9200
  -86.8300     21.3300
  -87.0800     21.5000
  -87.5800     21.5000
  -88.0000     21.5800
  -88.5000     21.5000
  -89.0000     21.3300
  -89.5000     21.2500
  -90.0000     21.1700
  -90.3300     21.0000
  -90.4200     20.4200
  -90.5000     20.0000
  -90.6700     19.6700
  -90.6700     19.2500
  -91.0000     19.0800
  -91.3300     18.8300
  -91.2500     18.5800
  -91.8300     18.4200
  -91.8300     18.5800
  -92.4200     18.6700
  -93.0000     18.4200
  -93.5800     18.3300
  -94.1700     18.1700
  -94.5000     18.1700
  -94.8300     18.5000
  -95.3300     18.6700
  -95.8300     18.8300
  -96.1700     19.2500
  -96.1700     19.2500
  -96.4200     19.6700
  -96.6700     20.1700
  -97.0000     20.5000
  -97.2500     20.8300
  -97.4200     21.2500
  -97.2500     21.5800
  -97.7500     21.9200
  -97.9200     22.4200
  -97.7500     22.8300
  -97.7500     23.3300
  -97.7500     23.8300
  -97.7500     24.3300
  -97.5800     24.8300
  -97.4200     25.3300
  -97.1700     25.7500
  -97.2500     26.1700
  -97.2500     26.6700
  -97.4200     27.1700
  -97.3300     27.6700
  -97.0000     28.0000
  -96.5000     28.3300
  -96.0000     28.6700
  -95.5000     28.7500
  -95.1700     29.0000
  -95.0852     29.0626
  -95.0002     29.1251
  -94.9152     29.1876
  -94.8300     29.2500
  -94.8923     29.3550
  -94.9547     29.4601
  -95.0173     29.5650
  -95.0800     29.6700
  -94.9976     29.7101
  -94.9151     29.7501
  -94.8326     29.7901
  -94.7500     29.8300
  -94.7500     29.4200
  -94.2500     29.6700
  -93.8300     29.7500
  -93.8300     29.7500
  -93.2500     29.8300
  -92.7500     29.6700
  -92.2500     29.5800
  -91.8300     29.8300
  -91.3300     29.5000
  -91.2500     29.1700
  -90.7500     29.0800
  -90.1700     29.1700
  -89.8300     29.3300
  -89.5000     29.2500
  -89.2500     29.0000
  -89.0800     29.1700
  -89.5800     29.5000
  -89.5800     29.6700
  -89.3300     29.8300
  -89.2500     30.0800
  -89.6700     30.0800
  -90.0800     30.0000
  -90.4200     30.0800
  -90.1700     30.5000
  -89.6700     30.2500
  -89.1700     30.5000
  -88.7500     30.5000
  -88.2500     30.4200
  -88.0000     30.6700
  -87.8300     30.3300
  -87.3300     30.3300
  -86.8300     30.4200
  -86.3300     30.5000
  -86.0000     30.2500
  -86.0000     30.2500
  -85.5000     30.0800
  -85.3300     29.6700
  -84.8300     29.7500
  -84.4200     30.0000
  -83.9200     30.0800
  -83.5000     29.7500
  -83.0800     29.1700
  -82.8300     29.0800
  -82.6700     28.5800
  -82.7500     28.1700
  -82.7500     27.8300
  -82.6676     27.8526
  -82.5851     27.8751
  -82.5026     27.8976
  -82.4200     27.9200
  -82.4601     27.7950
  -82.5002     27.6700
  -82.5401     27.5450
  -82.5800     27.4200
  -82.5600     27.3350
  -82.5399     27.2500
  -82.5200     27.1650
  -82.5000     27.0800
  -82.1700     26.7500
  -81.9200     26.3300
  -81.6700     25.8300
  -81.2500     25.5000
  -81.0800     25.0800
  -80.6700     25.1700
  -80.4200     25.3300
  -80.1700     25.8300
  -80.0800     26.4200
  -80.0800     27.0000
  -80.3300     27.5800
  -80.5800     28.1700
  -80.5800     28.5000
  -80.9200     29.0000
  -81.0800     29.5000
  -81.3300     30.0000
  -81.3300     30.0000
  -81.4200     30.5000
  -81.5000     31.0000
  -81.2500     31.5000
  -81.0000     32.0000
  -80.5000     32.4200
  -80.0000     32.6700
  -79.5000     33.0000
  -79.1700     33.3300
  -78.9200     33.6700
  -78.4200     33.9200
  -78.0000     34.0000
  -77.5800     34.3300
  -77.1700     34.6700
  -76.5800     34.7500
  -76.3300     35.0000
  -76.8300     35.0000
  -76.3300     35.3300
  -76.0000     35.3300
  -75.8300     35.5800
  -75.8300     35.9200
  -76.2500     35.9200
  -76.7500     35.9200
  -76.3300     36.0800
  -76.0000     36.1700
  -75.7500     36.0800
  -75.5000     35.7500
  -75.7500     36.0800
  -75.8300     36.5000
  -76.0000     36.8300
  -76.4200     37.1700
  -76.4200     37.1700
  -76.4200     37.5000
  -76.3300     37.9200
  -76.9200     38.2500
  -76.4200     38.1700
  -76.5000     38.5000
  -76.5800     39.0000
  -76.4200     39.3300
  -76.0000     39.5000
  -76.1700     39.1700
  -76.1700     38.8300
  -76.3300     38.4200
  -75.9200     38.2500
  -76.0000     38.0000
  -75.6700     38.0000
  -75.8300     37.6700
  -76.0000     37.1700
  -75.7500     37.2500
  -75.5800     37.7500
  -75.2500     38.1700
  -75.1877     38.2325
  -75.1252     38.2951
  -75.0627     38.3575
  -75.0000     38.4200
  -75.1044     38.5651
  -75.2091     38.7102
  -75.3144     38.8551
  -75.4200     39.0000
  -75.5800     39.5000
  -75.2500     39.3300
  -75.0000     39.0000
  -74.5000     39.3300
  -74.1700     39.8300
  -74.0000     40.3300
  -74.3300     40.5000
  -74.0000     40.8300
  -73.5000     41.0800
  -73.5000     41.0800
  -73.0000     41.2500
  -72.5000     41.2500
  -72.0000     41.2500
  -71.5000     41.4200
  -71.3300     41.7500
  -71.0800     41.5000
  -70.6700     41.6700
  -70.6700     41.5000
  -70.0000     41.6700
  -70.0000     42.0000
  -70.0000     41.7500
  -70.5000     41.7500
  -70.6700     42.1700
  -71.0000     42.3300
  -70.7500     42.5800
  -70.8300     42.8300
  -70.5800     43.1700
  -70.2500     43.5000
  -70.2500     43.6700
  -69.7500     43.8300
  -69.1700     44.0000
  -68.8300     44.4200
  -68.5800     44.2500
  -68.0000     44.4200
  -67.5000     44.5800
  -67.0000     44.8300
  -67.0000     45.1700
  -66.2500     45.1700
  -65.5800     45.3300
  -64.8300     45.6700
  -64.8300     45.6700
  -64.9200     45.3300
  -64.2500     45.4200
  -64.9200     45.0800
  -65.3300     44.9200
  -65.9200     44.5800
  -66.1700     44.1700
  -66.0000     43.7500
  -65.5000     43.5000
  -65.0000     43.8300
  -64.5000     44.1700
  -64.1700     44.5000
  -63.6700     44.5000
  -63.0000     44.7500
  -62.0000     45.0000
  -61.1700     45.1700
  -61.0000     45.5000
  -60.4200     45.6700
  -60.2732     45.7528
  -60.1259     45.8354
  -59.9782     45.9178
  -59.8300     46.0000
  -59.9967     46.0829
  -60.1640     46.1655
  -60.3317     46.2479
  -60.5000     46.3300
  -60.4200     46.8300
  -60.6700     47.0000
  -61.0000     46.5800
  -61.5000     46.1700
  -61.5000     45.7500
  -62.0000     45.8300
  -62.5800     45.6700
  -63.2500     45.7500
  -64.0000     46.0800
  -64.5800     46.2500
  -64.9200     46.7500
  -64.9200     46.7500
  -65.0000     47.3300
  -64.8300     47.7500
  -65.6700     47.5800
  -66.3300     48.0800
  -65.3300     48.0800
  -64.8300     48.2500
  -64.2500     48.5000
  -64.2500     48.8300
  -64.5800     49.0800
  -65.2500     49.2500
  -66.0000     49.1700
  -66.7500     49.0800
  -67.4200     48.8300
  -68.0000     48.6700
  -68.6700     48.4200
  -69.2500     48.0800
  -69.6700     47.6700
  -70.0800     47.3300
  -70.5000     47.0000
  -71.1700     46.8300
  -70.7500     47.1700
  -70.4200     47.5000
  -70.0000     47.8300
  -69.6700     48.1700
  -69.2500     48.5800
  -68.6700     48.9200
  -68.0000     49.3300
  -67.3300     49.3300
  -67.1700     49.7500
  -66.7500     50.0800
  -66.7500     50.0800
  -66.0000     50.2500
  -65.4200     50.2500
  -64.7500     50.2500
  -64.0000     50.3300
  -63.4200     50.2500
  -62.8300     50.2500
  -62.1700     50.2500
  -61.6700     50.0800
  -60.9200     50.1700
  -60.0000     50.1700
  -59.5000     50.5000
  -59.0800     50.8300
  -58.6700     51.1700
  -57.8300     51.4200
  -56.8300     51.5000
  -56.1700     51.8300
  -55.6700     52.0800
  -56.0000     52.7500
  -55.8300     53.1700
  -56.5000     53.6700
  -57.2500     53.6700
  -57.3300     54.0800
  -57.5796     54.1033
  -57.8295     54.1260
  -58.0796     54.1483
  -58.3300     54.1700
  -58.1237     54.2530
  -57.9167     54.3357
  -57.7088     54.4180
  -57.5000     54.5000
  -57.6244     54.5627
  -57.7492     54.6253
  -57.8744     54.6877
  -58.0000     54.7500
  -58.9200     54.8300
  -59.2500     55.1700
  -60.3300     55.2500
  -60.5000     55.6700
  -61.3300     55.9200
  -61.3300     55.9200
  -61.7500     56.2500
  -61.7500     56.7500
  -61.3300     57.0800
  -61.8300     57.3300
  -61.8300     57.6700
  -62.3300     58.0000
  -62.8300     58.5000
  -63.2500     59.0000
  -63.8300     59.5000
  -64.3300     60.0000
  -64.6700     60.3300
  -65.1700     60.0000
  -65.5800     59.7500
  -65.2500     59.4200
  -65.6700     59.0000
  -66.4200     58.7500
  -66.7500     58.4200
  -67.7500     58.1700
  -68.4200     58.7500
  -69.0000     58.8300
  -69.5000     59.2500
  -69.5000     59.5800
  -69.4200     60.0800
  -69.6700     60.5000
  -69.5000     60.9200
  -70.2500     61.0000
  -71.0000     61.0000
  -71.7500     61.2500
  -71.5000     61.5800
  -72.2500     61.8300
  -72.2500     61.8300
  -72.9200     62.1700
  -73.6700     62.4200
  -74.8300     62.2500
  -75.5000     62.2500
  -76.4200     62.4200
  -77.4200     62.5000
  -78.0800     62.2500
  -78.0800     61.8300
  -77.9341     61.7677
  -77.7888     61.7053
  -77.6441     61.6427
  -77.5000     61.5800
  -77.5631     61.4775
  -77.6258     61.3751
  -77.6881     61.2725
  -77.7500     61.1700
  -78.0800     60.7500
  -77.5800     60.5000
  -77.4200     60.0000
  -77.4200     59.5800
  -77.9200     59.1700
  -78.5800     59.0800
  -78.6700     58.7500
  -78.0800     58.4200
  -77.5000     58.2500
  -77.1700     57.6700
  -77.0000     57.2500
  -76.7500     56.6700
  -76.7500     56.0000
  -77.2500     55.5800
  -78.0000     55.1700
  -78.7500     54.8300
  -79.5000     54.5800
  -79.1700     54.1700
  -78.9200     53.7500
  -78.8300     53.1700
  -78.8300     53.1700
  -78.8300     52.6700
  -78.4200     52.1700
  -79.0000     51.6700
  -79.8300     51.3300
  -79.7500     51.0000
  -80.4200     51.3300
  -80.7500     51.7500
  -81.2500     52.0800
  -81.6700     52.5000
  -82.3300     52.9200
  -82.1700     53.4200
  -82.1700     53.8300
  -82.4200     54.2500
  -82.1700     55.0000
  -83.0000     55.2500
  -84.0000     55.2500
  -85.0000     55.2500
  -86.0000     55.6700
  -86.8300     55.8300
  -86.9969     55.8728
  -87.1643     55.9155
  -87.3319     55.9578
  -87.5000     56.0000
  -87.6438     56.1053
  -87.7884     56.2103
  -87.9338     56.3153
  -88.0800     56.4200
  -89.0000     56.7500
  -90.0000     56.9200
  -91.0000     57.2500
  -91.7500     57.0800
  -92.3300     56.9200
  -92.3300     57.2500
  -92.6700     57.6700
  -92.6700     58.0800
  -93.0800     58.6700
  -93.0800     58.6700
  -93.7500     58.7500
  -94.4200     58.6700
  -94.7500     59.0800
  -94.7500     59.5800
  -94.6700     60.1700
  -94.4200     60.5800
  -94.1700     61.0000
  -93.6700     61.5000
  -93.1700     61.9200
  -92.5000     62.0800
  -92.5000     62.5800
  -91.5800     62.7500
  -90.5800     62.9200
  -90.6700     63.4200
  -90.0000     64.0000
  -88.5000     64.0000
  -87.7500     64.5000
  -87.0000     65.0000
  -87.0000     65.5000
  -86.0000     66.1700
  -86.7500     66.5000
  -85.5000     66.5800
  -85.0800     66.3300
  -83.7500     66.1700
  -82.6700     66.5800
  -81.4200     67.0000
  -81.1700     67.5800
  -82.4200     67.8300
  -82.4200     68.3300
  -81.3300     68.5800
  -81.3300     68.5800
  -81.3300     69.2000
  -82.7500     69.3300
  -82.9200     69.6700
  -84.2500     69.8300
  -85.5000     69.8300
  -85.5000     69.3300
  -85.4200     68.7500
  -85.4200     68.1700
  -86.5000     67.8300
  -86.5000     67.4200
  -87.2500     67.2500
  -88.1700     67.8300
  -88.0000     68.3300
  -88.0000     68.7500
  -88.9200     69.2500
  -89.9200     68.5800
  -90.6700     69.0800
  -91.3300     69.5000
  -92.4200     69.7500
  -91.3300     70.1700
  -91.9200     70.6700
  -92.6700     71.0000
  -93.5000     71.4200
  -94.1700     71.9200
  -93.5000     72.2500
  -94.0000     72.5800
  -93.0800     72.7500
  -91.9200     72.7500
  -91.3300     73.1700
  -90.6700     73.5800
  -90.6700     73.5800
  -90.1700     73.8300
  -91.1700     74.0200
  -93.1700     74.1700
  -95.1700     74.0000
  -95.5800     73.5800
  -95.2500     73.1700
  -95.0000     72.6700
  -95.0000     72.2500
  -95.0000     71.7500
  -95.8300     71.5000
  -96.2500     70.9700
  -96.7500     70.4200
  -95.6700     69.8300
  -94.0000     69.4200
  -94.6700     69.0000
  -94.2500     68.5000
  -95.1700     68.0000
  -95.5000     67.9800
  -95.8300     67.5000
  -96.8300     67.8200
  -96.9200     68.3800
  -95.5800     68.7500
  -96.4200     69.3300
  -97.9200     69.8300
  -98.5800     69.3300
  -99.5800     69.0000
  -98.0000     68.5800
  -98.6700     68.2500
  -98.7500     67.6700
 -100.0000     67.5800
 -100.0000     67.5800
 -101.7500     67.7500
 -103.0000     68.0300
 -104.5800     68.3500
 -105.6700     68.9000
 -106.9200     68.7500
 -108.2500     68.5800
 -109.0000     68.2500
 -107.8300     68.0000
 -108.1700     67.5800
 -109.2500     67.7500
 -110.2500     68.0000
 -111.5800     67.8300
 -113.0000     67.6700
 -114.1700     67.8300
 -115.3300     67.8300
 -115.0800     68.1700
 -114.0800     68.3000
 -114.6700     68.7200
 -116.0000     68.9700
 -117.5000     69.0000
 -118.8300     69.2200
 -120.2500     69.4700
 -121.3300     69.8300
 -123.0000     69.8300
 -123.5000     69.3700
 -124.3300     69.4200
 -124.4200     70.0000
 -125.3300     69.4200
 -126.1700     69.5800
 -126.6700     70.0800
 -126.6700     70.0800
 -128.0000     70.5800
 -128.5000     70.0000
 -129.4200     69.8300
 -129.8300     70.2500
 -131.1700     69.9800
 -132.5800     69.6700
 -133.3300     69.3800
 -134.1700     69.5800
 -135.1700     69.5000
 -135.9200     69.1700
 -136.0000     68.7500
 -137.3300     69.0000
 -138.3300     69.3200
 -139.5000     69.5800
 -141.0000     69.6200
 -141.8300     69.8300
 -142.8300     70.0800
 -144.0000     70.0800
 -145.0800     70.0000
 -146.1700     70.2200
 -147.5000     70.2200
 -149.0000     70.4700
 -150.3300     70.4800
 -151.5000     70.4800
 -152.5000     70.8700
 -154.3300     70.8700
 -154.8300     71.1300
 -156.3300     71.3300
 -157.5800     70.8700
 -159.0000     70.8300
 -159.0000     70.8300
 -160.4200     70.4200
 -161.5800     70.3300
 -162.6700     69.9200
 -163.0000     69.4500
 -163.5000     69.0800
 -164.8300     68.9200
 -166.0000     68.8300
 -166.1700     68.3300
 -165.2500     67.9800
 -164.0000     67.6700
 -163.5000     67.1700
 -162.5000     66.8300
 -161.7500     66.4200
 -162.1700     66.0800
 -163.7500     66.0800
 -163.8300     66.5000
 -164.6700     66.5000
 -165.7500     66.2500
 -166.8300     66.0000
 -167.0831     65.8956
 -167.3341     65.7908
 -167.5830     65.6856
 -167.8300     65.5800
 -167.6843     65.5402
 -167.5391     65.5003
 -167.3943     65.4602
 -167.2500     65.4200
 -166.3300     65.3300
 -166.6700     65.0000
 -166.3300     64.6700
 -164.9200     64.5000
 -163.6700     64.5800
 -162.6700     64.4200
 -161.9200     64.6700
 -161.0000     64.8300
 -161.2500     64.4200
 -161.2500     64.4200
 -160.7500     64.0000
 -161.0000     63.5000
 -162.2500     63.4200
 -163.0000     63.0000
 -163.9200     63.2500
 -164.6700     63.0000
 -164.8300     62.6700
 -165.5000     62.1700
 -166.0000     61.5000
 -165.2500     61.0800
 -164.9200     60.5800
 -164.3300     60.0800
 -163.8300     59.6700
 -163.0000     59.6700
 -162.1700     60.0800
 -161.6700     59.5000
